2017-08-02 12:55:22,13.588884892727446,13.58888489272745,46.71379847624557
2017-08-02 12:55:24,13.312136965016462,13.312136965016458,46.72224408577795
2017-08-02 12:55:26,12.884300961300616,12.88430096130062,46.730418263620535
2017-08-02 12:55:28,12.366426254801274,12.366426254801278,46.73826388658351
2017-08-02 12:55:30,11.798865548032218,11.798865548032218,46.74574943241326
2017-08-02 12:55:32,11.145676774322295,11.145676774322297,46.752820576156545
2017-08-02 12:55:34,10.359152084826958,10.359152084826954,46.75939272560369
2017-08-02 12:55:36,9.445122086280618,9.445122086280618,46.76538498765268
2017-08-02 12:55:38,8.434201610728936,8.434201610728936,46.77073589214749
2017-08-02 12:55:40,7.3590802775490385,7.359080277549037,46.77540470818393
2017-08-02 12:55:42,6.249670505557234,6.2496705055572335,46.779369682172295
2017-08-02 12:55:44,5.046780638656196,5.046780638656196,46.78257150760287
2017-08-02 12:55:46,3.731368715742803,3.731368715742804,46.7849387971881
2017-08-02 12:55:48,2.3460234067000414,2.3460234067000414,46.78642718313988
2017-08-02 12:55:50,0.9088862098810317,0.9088862098810315,46.78700380716787
2017-08-02 12:55:52,-0.545392907635339,-0.5453929076353391,46.786494064633594
2017-08-02 12:55:54,-1.9460481117003932,-1.9460481117003934,46.78467522268976
2017-08-02 12:55:56,-3.250559288034445,-3.2505592880344456,46.781637140774706
2017-08-02 12:55:58,-4.461324260135205,-4.461324260135205,46.77746743724036
2017-08-02 12:56:00,-5.613573306319236,-5.613573306319236,46.772220803036944
2017-08-02 12:56:02,-6.737965249604468,-6.737965249604469,46.76592327434874
2017-08-02 12:56:04,-7.801294117562216,-7.801294117562216,46.75863192277738
2017-08-02 12:56:06,-8.786086119076247,-8.786086119076247,46.750420151516735
2017-08-02 12:56:08,-9.735033410988903,-9.735033410988903,46.74132146223662
2017-08-02 12:56:10,-10.588026296093036,-10.588026296093036,46.731425537149285
2017-08-02 12:56:12,-11.33487906139955,-11.33487906139955,46.72083157837653
2017-08-02 12:56:14,-11.984838465046803,-11.984838465046805,46.70963014570936
2017-08-02 12:56:16,-12.482682134730439,-12.482682134730437,46.69796341162315
2017-08-02 12:56:18,-12.813941367554671,-12.81394136755467,46.68598707152909
2017-08-02 12:56:20,-12.971247315082609,-12.971247315082605,46.673863708011694
2017-08-02 12:56:22,-12.94494071366544,-12.944940713665439,46.66176493152775
2017-08-02 12:56:24,-12.781859688991037,-12.781859688991037,46.64981857604829
2017-08-02 12:56:26,-12.59765722831943,-12.597657228319433,46.638044382376954
2017-08-02 12:56:28,-12.466910289426599,-12.466910289426599,46.62639238918723
2017-08-02 12:56:30,-12.415791337322467,-12.415791337322466,46.61478817348752
2017-08-02 12:56:32,-12.410848482831724,-12.410848482831724,46.603188577545666
2017-08-02 12:56:34,-12.469569940340206,-12.469569940340206,46.59153409855685
2017-08-02 12:56:36,-12.60650734654388,-12.606507346543879,46.57975163326769
2017-08-02 12:56:38,-12.817914978328522,-12.817914978328522,46.56777157930351
2017-08-02 12:56:40,-13.114340572750097,-13.114340572750097,46.55551447602021
2017-08-02 12:56:42,-13.48274837874723,-13.482748378747226,46.542913046424516
2017-08-02 12:56:44,-13.852918708289064,-13.852918708289064,46.52996564320274
2017-08-02 12:56:46,-14.0,-14.000000000000002,46.51688077286447
2017-08-02 12:56:48,-14.0,-14.000000000000002,46.503795902526186
2017-08-02 12:56:50,-14.0,-14.000000000000002,46.4907110321879
2017-08-02 12:56:52,-14.0,-14.000000000000002,46.47762616184962
2017-08-02 12:56:54,-14.0,-14.000000000000002,46.46454129151134
2017-08-02 12:56:56,-14.0,-14.000000000000002,46.45145642117306
2017-08-02 12:56:58,-14.0,-14.000000000000002,46.438371550834766
2017-08-02 12:57:00,-14.0,-14.000000000000002,46.425286680496484
2017-08-02 12:57:02,-14.0,-14.000000000000002,46.41220181015821
2017-08-02 12:57:04,-14.0,-14.000000000000002,46.399116939819926
2017-08-02 12:57:06,-14.0,-14.000000000000002,46.386032069481644
2017-08-02 12:57:08,-14.0,-14.000000000000002,46.37294719914336
2017-08-02 12:57:10,-14.0,-14.000000000000002,46.35986232880508
2017-08-02 12:57:12,-14.0,-14.000000000000002,46.3467774584668
2017-08-02 12:57:14,-14.0,-14.000000000000002,46.33369258812852
2017-08-02 12:57:16,-14.0,-14.000000000000002,46.320607717790224
2017-08-02 12:57:18,-14.0,-14.000000000000002,46.30752284745195
2017-08-02 12:57:20,-14.0,-14.000000000000002,46.29443797711367
2017-08-02 12:57:22,-14.0,-14.000000000000002,46.281353106775384
2017-08-02 12:57:24,-14.0,-14.000000000000002,46.2682682364371
2017-08-02 12:57:26,-14.0,-14.000000000000002,46.25518336609882
2017-08-02 12:57:28,-14.0,-14.000000000000002,46.242098495760544
2017-08-02 12:57:30,-14.0,-14.000000000000002,46.22901362542225
2017-08-02 12:57:32,-14.0,-14.000000000000002,46.215928755083965
2017-08-02 12:57:34,-14.0,-14.000000000000002,46.20284388474569
2017-08-02 12:57:36,-14.0,-14.000000000000002,46.18975901440741
2017-08-02 12:57:38,-14.0,-14.000000000000002,46.176674144069125
2017-08-02 12:57:40,-14.0,-14.000000000000002,46.16358927373084
2017-08-02 12:57:42,-14.0,-14.000000000000002,46.15050440339256
2017-08-02 12:57:44,-14.0,-14.000000000000002,46.137419533054285
2017-08-02 12:57:46,-14.0,-14.000000000000002,46.124334662716
2017-08-02 12:57:48,-14.0,-14.000000000000002,46.111249792377706
2017-08-02 12:57:50,-14.0,-14.000000000000002,46.09816492203943
2017-08-02 12:57:52,-14.0,-14.000000000000002,46.08508005170115
2017-08-02 12:57:54,-14.0,-14.000000000000002,46.071995181362865
2017-08-02 12:57:56,-14.0,-14.000000000000002,46.05891031102458
2017-08-02 12:57:58,-14.0,-14.000000000000002,46.0458254406863
2017-08-02 12:58:00,-14.0,-14.000000000000002,46.032740570348025
2017-08-02 12:58:02,-14.0,-14.000000000000002,46.01965570000973
2017-08-02 12:58:04,-14.0,-14.000000000000002,46.006570829671446
2017-08-02 12:58:06,-14.0,-14.000000000000002,45.99348595933317
2017-08-02 12:58:08,-14.0,-14.000000000000002,45.98040108899489
2017-08-02 12:58:10,-13.883308537329018,-13.883308537329015,45.967425282417935
2017-08-02 12:58:12,-13.567470664357433,-13.56747066435743,45.95474466852782
2017-08-02 12:58:14,-13.054533043040994,-13.054533043040996,45.942543463371045
2017-08-02 12:58:16,-12.367575789388122,-12.367575789388122,45.930984311542254
2017-08-02 12:58:18,-11.583343678595156,-11.583343678595154,45.92015812939096
2017-08-02 12:58:20,-10.74526661774431,-10.745266617744312,45.91011524221642
2017-08-02 12:58:22,-9.927994402123023,-9.927994402123021,45.90083620511136
2017-08-02 12:58:24,-9.175393242718798,-9.1753932427188,45.892260574333946
2017-08-02 12:58:26,-8.527143717682218,-8.52714371768222,45.88429081934096
2017-08-02 12:58:28,-8.043681490113311,-8.043681490113313,45.87677292438807
2017-08-02 12:58:30,-7.7266450434382525,-7.7266450434382525,45.869551342349254
2017-08-02 12:58:32,-7.561100524316757,-7.561100524316756,45.862484483779575
2017-08-02 12:58:34,-7.481574221578715,-7.481574221578714,45.85549195316418
2017-08-02 12:58:36,-7.435851014630656,-7.435851014630658,45.84854215699409
2017-08-02 12:58:38,-7.376743013496987,-7.376743013496988,45.84164760514763
2017-08-02 12:58:40,-7.308924799853954,-7.308924799853954,45.83481643848204
2017-08-02 12:58:42,-7.26879493685544,-7.268794936855442,45.82802277853459
2017-08-02 12:58:44,-7.222703215369189,-7.222703215369189,45.821272197458526
2017-08-02 12:58:46,-7.130281788448342,-7.130281788448344,45.81460799655299
2017-08-02 12:58:48,-7.005093577658025,-7.005093577658023,45.80806080075506
2017-08-02 12:58:50,-6.8969392482612495,-6.89693924826125,45.80161468962688
2017-08-02 12:58:52,-6.840193057524017,-6.840193057524015,45.79522161539499
2017-08-02 12:58:54,-6.827500580279043,-6.827500580279045,45.78884040397874
2017-08-02 12:58:56,-6.89471157427206,-6.894711574272058,45.78239637490951
2017-08-02 12:58:58,-7.070315602773677,-7.070315602773675,45.77578822041572
2017-08-02 12:59:00,-7.32312018179089,-7.323120181790888,45.768943786269254
2017-08-02 12:59:02,-7.573789395744331,-7.573789395744333,45.76186506825406
2017-08-02 12:59:04,-7.760822423074265,-7.760822423074264,45.754611542888036
2017-08-02 12:59:06,-7.885342836482259,-7.88534283648226,45.747241636560304
2017-08-02 12:59:08,-7.967273498262047,-7.967273498262049,45.73979515508357
2017-08-02 12:59:10,-8.052990268310934,-8.052990268310934,45.73226855983383
2017-08-02 12:59:12,-8.140103932020246,-8.140103932020246,45.72466054522736
2017-08-02 12:59:14,-8.198505192943683,-8.198505192943683,45.71699794684039
2017-08-02 12:59:16,-8.210380591966011,-8.210380591966011,45.70932424930654
2017-08-02 12:59:18,-8.161381139329093,-8.161381139329091,45.701696348307294
2017-08-02 12:59:20,-8.076800201760937,-8.076800201760939,45.69414749949385
2017-08-02 12:59:22,-7.956174792307494,-7.956174792307494,45.686711391240564
2017-08-02 12:59:24,-7.7671275553784005,-7.7671275553784005,45.67945197288606
2017-08-02 12:59:26,-7.511980637378707,-7.511980637378707,45.672431023412926
2017-08-02 12:59:28,-7.217916132190091,-7.217916132190092,45.66568491650562
2017-08-02 12:59:30,-6.910136539942103,-6.910136539942105,45.65922647074528
2017-08-02 12:59:32,-6.572815928069918,-6.572815928069919,45.653083296161256
2017-08-02 12:59:34,-6.168301630128232,-6.168301630128231,45.64731819423001
2017-08-02 12:59:36,-5.685062963238074,-5.685062963238074,45.64200474339151
2017-08-02 12:59:38,-5.1157260308182,-5.115726030818201,45.63722341397727
2017-08-02 12:59:40,-4.461597941675801,-4.461597941675801,45.633053454650955
2017-08-02 12:59:42,-3.7509223423348614,-3.750922342334862,45.62954771661536
2017-08-02 12:59:44,-3.0019064471706027,-3.001906447170603,45.62674203399901
2017-08-02 12:59:46,-2.1662048016059545,-2.166204801605955,45.62471742621649
2017-08-02 12:59:48,-1.3380678183546744,-1.3380678183546741,45.62346682308028
2017-08-02 12:59:50,-0.4669283470049161,-0.4669283470049162,45.62303041616043
2017-08-02 12:59:52,0.42676733628559416,0.42676733628559405,45.62330116985633
2017-08-02 12:59:54,1.3436732851028639,1.343673285102864,45.62415363553744
2017-08-02 12:59:56,2.2523939112271907,2.252393911227191,45.625582620195374
2017-08-02 12:59:58,3.1056317967675926,3.1056317967675935,45.6275529239547
2017-08-02 13:00:00,3.9072844030860905,3.9072844030860896,45.63003181960363
2017-08-02 13:00:02,4.661680102634062,4.661680102634062,45.632989325976595
2017-08-02 13:00:04,5.351052670641498,5.3510526706415,45.63638419049475
2017-08-02 13:00:06,5.992490466412438,5.9924904664124385,45.64018600193486
2017-08-02 13:00:08,6.606137545193976,6.606137545193977,45.6443771290522
2017-08-02 13:00:10,7.185423418520076,7.185423418520075,45.6489357720918
2017-08-02 13:00:12,7.731928594401072,7.731928594401073,45.653841134019196
2017-08-02 13:00:14,8.143503200245982,8.143503200245982,45.65900761092938
2017-08-02 13:00:16,8.349485239285096,8.349485239285094,45.664304768877244
2017-08-02 13:00:18,8.370937313348437,8.370937313348437,45.66961553664912
2017-08-02 13:00:20,8.272728814937073,8.272728814937073,45.67486399807359
2017-08-02 13:00:22,8.086136979717049,8.086136979717049,45.679994080173515
2017-08-02 13:00:24,7.82461238323785,7.824612383237851,45.684958243410776
2017-08-02 13:00:26,7.530376360237076,7.530376360237075,45.68973573469843
2017-08-02 13:00:28,7.192346801902607,7.192346801902607,45.69429877013518
2017-08-02 13:00:30,6.83610985279519,6.8361098527951905,45.698635798419126
2017-08-02 13:00:32,6.445852828266164,6.4458528282661645,45.70272523621817
2017-08-02 13:00:34,6.0339137206275115,6.033913720627512,45.706553327783816
2017-08-02 13:00:36,5.601399399692545,5.6013993996925455,45.71010701959822
2017-08-02 13:00:38,5.141037208413017,5.141037208413017,45.713368644156894
2017-08-02 13:00:40,4.65380377586209,4.65380377586209,45.71632115355749
2017-08-02 13:00:42,4.157622910349596,4.157622910349596,45.71895887128651
2017-08-02 13:00:44,3.6676876001134295,3.66768760011343,45.7212857597071
2017-08-02 13:00:46,3.468354676746819,3.46835467674682,45.72348618548371
2017-08-02 13:00:48,3.0445587203713664,3.0445587203713664,45.72541774269486
2017-08-02 13:00:50,2.60285113266585,2.6028511326658506,45.727069067677114
2017-08-02 13:00:52,2.397736085166049,2.3977360851660485,45.7285902616665
2017-08-02 13:00:54,2.298995956335115,2.298995956335115,45.73004881202657
2017-08-02 13:00:56,2.358582153821827,2.358582153821827,45.73154516561531
2017-08-02 13:00:58,2.62295426739861,2.6229542673986104,45.73320924461494
2017-08-02 13:01:00,3.0810102445964462,3.0810102445964467,45.73516392774053
2017-08-02 13:01:02,3.724374441069065,3.724374441069065,45.737526779953086
2017-08-02 13:01:04,4.514369945418895,4.5143699454188955,45.740390828448376
2017-08-02 13:01:06,5.415891054402409,5.415891054402407,45.74382682833597
2017-08-02 13:01:08,6.392377886322373,6.392377886322373,45.74788234006585
2017-08-02 13:01:10,7.397373322097906,7.397373322097904,45.75257545033115
2017-08-02 13:01:12,8.409902955269793,8.409902955269793,45.757910939047356
2017-08-02 13:01:14,9.437976767835266,9.437976767835268,45.763898667897074
2017-08-02 13:01:16,10.502580107887535,10.502580107887537,45.77056181228229
2017-08-02 13:01:18,11.587008276917528,11.587008276917528,45.77791294965509
2017-08-02 13:01:20,12.600572070980045,12.600572070980045,45.785907121580735
2017-08-02 13:01:22,13.508402973220125,13.508402973220123,45.7944772480163
2017-08-02 13:01:24,13.944841458244506,13.944841458244504,45.80332426380774
2017-08-02 13:01:26,14.0,14.000000000000002,45.812206273793365
2017-08-02 13:01:28,14.0,14.000000000000002,45.82108828377899
2017-08-02 13:01:30,14.0,14.000000000000002,45.82997029376462
2017-08-02 13:01:32,14.0,14.000000000000002,45.838852303750244
2017-08-02 13:01:34,14.0,14.000000000000002,45.84773431373587
2017-08-02 13:01:36,14.0,14.000000000000002,45.8566163237215
2017-08-02 13:01:38,14.0,14.000000000000002,45.86549833370712
2017-08-02 13:01:40,14.0,14.000000000000002,45.87438034369275
2017-08-02 13:01:42,14.0,14.000000000000002,45.883262353678376
2017-08-02 13:01:44,14.0,14.000000000000002,45.892144363664
2017-08-02 13:01:46,14.0,14.000000000000002,45.90102637364963
2017-08-02 13:01:48,14.0,14.000000000000002,45.909908383635255
2017-08-02 13:01:50,14.0,14.000000000000002,45.91879039362088
2017-08-02 13:01:52,14.0,14.000000000000002,45.92767240360651
2017-08-02 13:01:54,14.0,14.000000000000002,45.936554413592134
2017-08-02 13:01:56,14.0,14.000000000000002,45.94543642357776
2017-08-02 13:01:58,14.0,14.000000000000002,45.95431843356339
2017-08-02 13:02:00,14.0,14.000000000000002,45.96320044354901
2017-08-02 13:02:02,14.0,14.000000000000002,45.97208245353464
2017-08-02 13:02:04,14.0,14.000000000000002,45.980964463520266
2017-08-02 13:02:06,14.0,14.000000000000002,45.98984647350589
2017-08-02 13:02:08,14.0,14.000000000000002,45.99872848349152
2017-08-02 13:02:10,14.0,14.000000000000002,46.007610493477145
2017-08-02 13:02:12,14.0,14.000000000000002,46.01649250346277
2017-08-02 13:02:14,14.0,14.000000000000002,46.0253745134484
2017-08-02 13:02:16,14.0,14.000000000000002,46.034256523434024
2017-08-02 13:02:18,14.0,14.000000000000002,46.04313853341965
2017-08-02 13:02:20,14.0,14.000000000000002,46.05202054340528
2017-08-02 13:02:22,14.0,14.000000000000002,46.0609025533909
2017-08-02 13:02:24,14.0,14.000000000000002,46.06978456337653
2017-08-02 13:02:26,14.0,14.000000000000002,46.078666573362156
2017-08-02 13:02:28,14.0,14.000000000000002,46.08754858334778
2017-08-02 13:02:30,14.0,14.000000000000002,46.09643059333341
2017-08-02 13:02:32,14.0,14.000000000000002,46.105312603319035
2017-08-02 13:02:34,14.0,14.000000000000002,46.11419461330466
2017-08-02 13:02:36,14.0,14.000000000000002,46.12307662329029
2017-08-02 13:02:38,14.0,14.000000000000002,46.131958633275914
2017-08-02 13:02:40,14.0,14.000000000000002,46.14084064326154
2017-08-02 13:02:42,14.0,14.000000000000002,46.14972265324717
2017-08-02 13:02:44,14.0,14.000000000000002,46.15860466323279
2017-08-02 13:02:46,14.0,14.000000000000002,46.16748667321842
2017-08-02 13:02:48,14.0,14.000000000000002,46.176368683204046
2017-08-02 13:02:50,14.0,14.000000000000002,46.18525069318967
2017-08-02 13:02:52,14.0,14.000000000000002,46.1941327031753
2017-08-02 13:02:54,14.0,14.000000000000002,46.203014713160925
2017-08-02 13:02:56,14.0,14.000000000000002,46.21189672314655
2017-08-02 13:02:58,14.0,14.000000000000002,46.22077873313218
2017-08-02 13:03:00,14.0,14.000000000000002,46.229660743117805
2017-08-02 13:03:02,14.0,14.000000000000002,46.23854275310343
2017-08-02 13:03:04,14.0,14.000000000000002,46.24742476308906
2017-08-02 13:03:06,14.0,14.000000000000002,46.256306773074684
2017-08-02 13:03:08,14.0,14.000000000000002,46.26518878306031
2017-08-02 13:03:10,14.0,14.000000000000002,46.27407079304594
2017-08-02 13:03:12,14.0,14.000000000000002,46.28295280303156
2017-08-02 13:03:14,14.0,14.000000000000002,46.29183481301719
2017-08-02 13:03:16,14.0,14.000000000000002,46.300716823002816
2017-08-02 13:03:18,13.985877527114075,13.985877527114072,46.30958987327807
2017-08-02 13:03:20,13.852834316836642,13.852834316836642,46.3183785170446
2017-08-02 13:03:22,13.561292714223075,13.561292714223077,46.32698219828073
2017-08-02 13:03:24,13.16842310986046,13.168423109860457,46.33533663153478
2017-08-02 13:03:26,12.689756976728708,12.68975697672871,46.343387384976374
2017-08-02 13:03:28,12.117043616882668,12.117043616882667,46.35107479229076
2017-08-02 13:03:30,11.477555229536321,11.477555229536323,46.35835648944499
2017-08-02 13:03:32,10.790119190194037,10.790119190194039,46.36520205704453
2017-08-02 13:03:34,10.070550748407765,10.070550748407765,46.37159110935225
2017-08-02 13:03:36,9.358461442891931,9.358461442891931,46.377528391351234
2017-08-02 13:03:38,8.673571627667389,8.673571627667389,46.38303115919466
2017-08-02 13:03:40,8.005542517475352,8.00554251747535,46.388110109807556
2017-08-02 13:03:42,7.318315428046805,7.318315428046807,46.39275306342968
2017-08-02 13:03:44,6.555893194323823,6.555893194323822,46.396912314059456
2017-08-02 13:03:46,5.694046097255294,5.694046097255293,46.40052478365191
2017-08-02 13:03:48,4.708858901528521,4.708858901528521,46.403512221636504
2017-08-02 13:03:50,3.581882953357781,3.581882953357782,46.40578467307644
2017-08-02 13:03:52,2.3866929763382374,2.3866929763382374,46.40729886099418
2017-08-02 13:03:54,1.1775437685528767,1.1775437685528765,46.40804592924496
2017-08-02 13:03:56,-0.004855544487410667,-0.004855544487410668,46.40804139108996
2017-08-02 13:03:58,-1.1381952702492837,-1.138195270249284,46.40697759555205
2017-08-02 13:04:00,-2.1809124304223007,-2.180912430422301,46.404939241525526
2017-08-02 13:04:02,-3.0883192561060366,-3.0883192561060375,46.40205279459486
2017-08-02 13:04:04,-3.870630909742915,-3.8706309097429155,46.398435172910474
2017-08-02 13:04:06,-4.533924410150125,-4.533924410150124,46.39419761483687
2017-08-02 13:04:08,-5.085678893598105,-5.085678893598106,46.38944436848653
2017-08-02 13:04:10,-5.512066605406962,-5.512066605406964,46.384292605855975
2017-08-02 13:04:12,-5.812574700602607,-5.812574700602608,46.378859978263904
2017-08-02 13:04:14,-5.925885909313317,-5.925885909313316,46.37332144620941
2017-08-02 13:04:16,-5.87452270273083,-5.87452270273083,46.36783091993338
2017-08-02 13:04:18,-5.681843351701833,-5.681843351701834,46.362520478251994
2017-08-02 13:04:20,-5.356366447726419,-5.356366447726418,46.35751423821965
2017-08-02 13:04:22,-4.922472069084166,-4.922472069084166,46.35291353045052
2017-08-02 13:04:24,-4.419223260965937,-4.419223260965937,46.348783175924396
2017-08-02 13:04:26,-3.8638410964142498,-3.8638410964142493,46.34517190022767
2017-08-02 13:04:28,-3.2394691058678218,-3.239469105867822,46.34214418356944
2017-08-02 13:04:30,-2.575306980903672,-2.575306980903673,46.33973721514612
2017-08-02 13:04:32,-1.923484548395906,-1.923484548395906,46.3379394618666
2017-08-02 13:04:34,-1.3291243127947938,-1.3291243127947938,46.33669721763114
2017-08-02 13:04:36,-0.8260898371683172,-0.8260898371683171,46.33592512631635
2017-08-02 13:04:38,-0.4333540472246974,-0.4333540472246973,46.33552009906503
2017-08-02 13:04:40,-0.14345032559932927,-0.14345032559932924,46.335386025571424
2017-08-02 13:04:42,0.07310064862460132,0.07310064862460132,46.33543240276365
2017-08-02 13:04:44,0.21931618543982143,0.21931618543982148,46.335571543374286
2017-08-02 13:04:46,0.2837756896456443,0.2837756896456443,46.335751578982084
2017-08-02 13:04:48,0.26876012794450965,0.2687601279445096,46.335922088277805
2017-08-02 13:04:50,0.22434554280185698,0.224345542801857,46.33606441966005
2017-08-02 13:04:52,0.16872572072845668,0.16872572072845674,46.33617146419836
2017-08-02 13:04:54,0.08031987145319623,0.08031987145319623,46.33622242147694
2017-08-02 13:04:56,-0.11620848059579365,-0.11620848059579364,46.3361138091269
2017-08-02 13:04:58,-0.4451609526966439,-0.44516095269664385,46.335697746745055
2017-08-02 13:05:00,-0.8649022836450708,-0.8649022836450706,46.334889380013855
2017-08-02 13:05:02,-1.3264593190048013,-1.326459319004801,46.33364962657113
2017-08-02 13:05:04,-1.8004996998866105,-1.8004996998866105,46.331966819062764
2017-08-02 13:05:06,-2.2502894490781395,-2.2502894490781395,46.32986362294385
2017-08-02 13:05:08,-2.6556828124174334,-2.655682812417433,46.32738153256812
2017-08-02 13:05:10,-3.0245715316633746,-3.024571531663374,46.32455466640236
2017-08-02 13:05:12,-3.3656956781655003,-3.3656956781655007,46.32140897414901
2017-08-02 13:05:14,-3.681537943973187,-3.681537943973186,46.31796808510313
2017-08-02 13:05:16,-3.9879598158659135,-3.9879598158659135,46.31424080388136
2017-08-02 13:05:18,-4.288726980718118,-4.288726980718117,46.31023241556285
2017-08-02 13:05:20,-4.57384231461645,-4.57384231461645,46.30595754887468
2017-08-02 13:05:22,-4.8427640302001205,-4.8427640302001205,46.30143133891653
2017-08-02 13:05:24,-5.074328889584493,-5.074328889584494,46.29668870066125
2017-08-02 13:05:26,-5.268166994949301,-5.2681669949493,46.29176489480058
2017-08-02 13:05:28,-5.413775789481751,-5.413775789481753,46.28670499806873
2017-08-02 13:05:30,-5.502471498303997,-5.502471498303996,46.281562203347626
2017-08-02 13:05:32,-5.553774702377471,-5.5537747023774715,46.27637145892844
2017-08-02 13:05:34,-5.566169808915707,-5.566169808915707,46.271169129626266
2017-08-02 13:05:36,-5.538306761465925,-5.538306761465925,46.2659928420643
2017-08-02 13:05:38,-5.50046812041485,-5.5004681204148484,46.26085191976749
2017-08-02 13:05:40,-5.474256906742588,-5.474256906742588,46.255735495351544
2017-08-02 13:05:42,-5.469370231817424,-5.469370231817424,46.250623638186156
2017-08-02 13:05:44,-5.481872284004077,-5.4818722840040754,46.245500096182795
2017-08-02 13:05:46,-5.4866403657349565,-5.486640365734957,46.24037209777004
2017-08-02 13:05:48,-5.493079340863867,-5.493079340863867,46.23523808127482
2017-08-02 13:05:50,-5.5331885474471605,-5.53318854744716,46.230066577367644
2017-08-02 13:05:52,-5.537360133647269,-5.537360133647269,46.22489117455585
2017-08-02 13:05:54,-5.455638481151952,-5.455638481151953,46.21979215154596
2017-08-02 13:05:56,-5.303453058675799,-5.303453058675799,46.21483536614467
2017-08-02 13:05:58,-5.097585156165858,-5.097585156165857,46.21007099180134
2017-08-02 13:06:00,-4.878127038320526,-4.878127038320526,46.205511730387755
2017-08-02 13:06:02,-4.641452435859839,-4.641452435859839,46.20117367300886
2017-08-02 13:06:04,-4.372050700204069,-4.372050700204069,46.197087407542824
2017-08-02 13:06:06,-4.086369577941343,-4.086369577941343,46.19326814925127
2017-08-02 13:06:08,-3.7620482516983236,-3.762048251698324,46.189752012567
2017-08-02 13:06:10,-3.3902324688803795,-3.3902324688803804,46.18658338740472
2017-08-02 13:06:12,-2.9526421121609254,-2.9526421121609254,46.18382374889093
2017-08-02 13:06:14,-2.4137504018655433,-2.4137504018655433,46.18156777667398
2017-08-02 13:06:16,-1.8024744883449915,-1.8024744883449915,46.17988312346198
2017-08-02 13:06:18,-1.1439817180926826,-1.1439817180926823,46.178813919715495
2017-08-02 13:06:20,-0.4369748456876651,-0.436974845687665,46.178405508344284
2017-08-02 13:06:22,0.25560012177483993,0.25560012177483993,46.178567668546705
2017-08-02 13:06:24,0.872824203136427,0.8728242031364268,46.17912141378156
2017-08-02 13:06:26,1.4279071492939066,1.4279071492939064,46.180027319892886
2017-08-02 13:06:28,1.9309181533506814,1.9309181533506816,46.181252350915706
2017-08-02 13:06:30,2.3597608501679868,2.359760850167987,46.182749452303916
2017-08-02 13:06:32,2.726106345421637,2.7261063454216377,46.184478974002616
2017-08-02 13:06:34,3.0206159544957103,3.0206159544957107,46.18639534122194
2017-08-02 13:06:36,3.2113339293918712,3.2113339293918712,46.18843270550965
2017-08-02 13:06:38,3.349020980910933,3.3490209809109324,46.190557422494976
2017-08-02 13:06:40,3.4710470246218024,3.4710470246218024,46.19275955637592
2017-08-02 13:06:42,3.574532998959688,3.574532998959689,46.195027344789544
2017-08-02 13:06:44,3.6971615384522294,3.69716153845223,46.19737293233976
2017-08-02 13:06:46,3.8553758012603954,3.855375801260395,46.19981889565155
2017-08-02 13:06:48,4.026588372300341,4.02658837230034,46.20237348123232
2017-08-02 13:06:50,4.1713850152255105,4.1713850152255105,46.20501993004369
2017-08-02 13:06:52,4.231767657780379,4.23176765778038,46.20770468737179
2017-08-02 13:06:54,4.2022841896313246,4.2022841896313246,46.210370739524265
2017-08-02 13:06:56,4.120089929138549,4.120089929138549,46.212984645230854
2017-08-02 13:06:58,3.9904883921868866,3.9904883921868874,46.21551632792706
2017-08-02 13:07:00,3.8354260258815525,3.8354260258815525,46.21794963451713
2017-08-02 13:07:02,3.6578669541677646,3.657866954167765,46.220270292432346
2017-08-02 13:07:04,3.484347463134257,3.4843474631342577,46.22248086450099
2017-08-02 13:07:06,3.3376766241922855,3.3376766241922864,46.2245983842942
2017-08-02 13:07:08,3.236712167056666,3.2367121670566665,46.226651849279065
2017-08-02 13:07:10,3.1876022311655654,3.1876022311655654,46.228674157482466
2017-08-02 13:07:12,3.176660950125108,3.176660950125108,46.23068952421674
2017-08-02 13:07:14,3.1876417622303266,3.187641762230326,46.232711857499794
2017-08-02 13:07:16,3.1634314557556626,3.163431455755662,46.234718831055424
2017-08-02 13:07:18,3.0712845437973946,3.071284543797395,46.23666734391162
2017-08-02 13:07:20,2.913689012743928,2.913689012743928,46.238515873547776
2017-08-02 13:07:22,2.6806078546612166,2.6806078546612166,46.24021652967154
2017-08-02 13:07:24,2.3687965221133953,2.3687965221133953,46.24171936355463
2017-08-02 13:07:26,2.0235777338050704,2.0235777338050704,46.24300318052879
2017-08-02 13:07:28,1.6997553107766927,1.699755310776693,46.244081555074764
2017-08-02 13:07:30,1.4005032975160372,1.4005032975160374,46.24497007538001
2017-08-02 13:07:32,1.1124164275978463,1.1124164275978463,46.24567582493843
2017-08-02 13:07:34,0.8154322444609112,0.8154322444609111,46.24619315903401
2017-08-02 13:07:36,0.4923078800337063,0.4923078800337062,46.246505493570176
2017-08-02 13:07:38,0.1726654148790289,0.17266541487902884,46.24661503756583
2017-08-02 13:07:40,-0.13808525199339428,-0.13808525199339425,46.24648597845025
2017-08-02 13:07:42,-0.4645006878606957,-0.4645006878606956,46.246051840502204
2017-08-02 13:07:44,-0.799212242690081,-0.7992122426900808,46.24530486989018
2017-08-02 13:07:46,-1.1515655940369405,-1.1515655940369405,46.24422857799846
2017-08-02 13:07:48,-1.527862593649294,-1.527862593649294,46.24280058628899
